09E7188a-1072-1,工笔花鸟（1）,谢少威,"周一第1,2节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E7188a-1072-1,工笔花鸟（1）,谢少威,"周一第3,4节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E718ab-1072-1,工笔花鸟（2）,谢少威,"周二第1,2节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E718ab-1072-1,工笔花鸟（2）,谢少威,"周二第3,4节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E718ab-1072-1,工笔花鸟（2）,谢少威,"周三第3,4节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E718ab-1072-1,工笔花鸟（2）,谢少威,"周三第1,2节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E718ab-1072-1,工笔花鸟（2）,谢少威,"周四第1,2节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E718ab-1072-1,工笔花鸟（2）,谢少威,"周四第3,4节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E718ab-1072-1,工笔花鸟（2）,谢少威,"周五第1,2节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E718ab-1072-1,工笔花鸟（2）,谢少威,"周五第3,4节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E718ab-1072-1,工笔花鸟（2）,谢少威,"周一第3,4节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E718ab-1072-1,工笔花鸟（2）,谢少威,"周一第1,2节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E71941-3569-1,工笔人物（1）,潘英莲,"周三第3,4节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E71941-3569-1,工笔人物（1）,潘英莲,"周三第1,2节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E71941-3569-1,工笔人物（1）,潘英莲,"周四第1,2节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E71941-3569-1,工笔人物（1）,潘英莲,"周四第3,4节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E71941-3569-1,工笔人物（1）,潘英莲,"周一第1,2节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E71941-3569-1,工笔人物（1）,潘英莲,"周一第3,4节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E73040-4477-1,临摹,王怡,"周三第3,4节", , , , , , ,★,★,★,★, , , , , , , , , , ,0, ,美术学..
09E73040-4477-1,临摹,王怡,"周三第1,2节", , , , , , ,★,★,★,★, , , , , , , , , , ,0, ,美术学..
09E73040-4477-1,临摹,王怡,"周四第1,2节", , , , , , ,★,★,★,★, , , , , , , , , , ,0, ,美术学..
09E73040-4477-1,临摹,王怡,"周四第3,4节", , , , , , ,★,★,★,★, , , , , , , , , , ,0, ,美术学..
09E73040-4477-1,临摹,王怡,"周一第1,2节", , , , , , ,★,★,★,★, , , , , , , , , , ,0, ,美术学..
09E73040-4477-1,临摹,王怡,"周一第3,4节", , , , , , ,★,★,★,★, , , , , , , , , , ,0, ,美术学..
09E734a2-1691-1,山水画技法（2）,李启色,"周二第1,2节",★,★,★,★,★, , , , , , , , , , , , , , , ,0, ,美术学..
09E734a2-1691-1,山水画技法（2）,李启色,"周二第3,4节",★,★,★,★,★, , , , , , , , , , , , , , , ,0, ,美术学..
09E734a2-1691-1,山水画技法（2）,李启色,"周三第3,4节",★,★,★,★,★, , , , , , , , , , , , , , , ,0, ,美术学..
09E734a2-1691-1,山水画技法（2）,李启色,"周三第1,2节",★,★,★,★,★, , , , , , , , , , , , , , , ,0, ,美术学..
09E734a2-1691-1,山水画技法（2）,李启色,"周四第1,2节",★,★,★,★,★, , , , , , , , , , , , , , , ,0, ,美术学..
09E734a2-1691-1,山水画技法（2）,李启色,"周四第3,4节",★,★,★,★,★, , , , , , , , , , , , , , , ,0, ,美术学..
09E734a2-1691-1,山水画技法（2）,李启色,"周五第3,4节",★,★,★,★,★, , , , , , , , , , , , , , , ,0, ,美术学..
09E734a2-1691-1,山水画技法（2）,李启色,"周五第1,2节",★,★,★,★,★, , , , , , , , , , , , , , , ,0, ,美术学..
09E734a2-1691-1,山水画技法（2）,李启色,"周一第1,2节",★,★,★,★,★, , , , , , , , , , , , , , , ,0, ,美术学..
09E734a2-1691-1,山水画技法（2）,李启色,"周一第3,4节",★,★,★,★,★, , , , , , , , , , , , , , , ,0, ,美术学..
09E74240-4888-1,室内设计原理,熊磊,"周二第1,2节", , , ,★,★,★,★, , , , , , , , , , , , , ,0, ,美术学..
09E74240-4888-1,室内设计原理,熊磊,"周二第3,4节", , , ,★,★,★,★, , , , , , , , , , , , , ,0, ,美术学..
09E74240-4888-1,室内设计原理,熊磊,"周四第3,4节", , , ,★,★,★,★, , , , , , , , , , , , , ,0, ,美术学..
09E74240-4888-1,室内设计原理,熊磊,"周四第1,2节", , , ,★,★,★,★, , , , , , , , , , , , , ,0, ,美术学..
09E74240-4888-1,室内设计原理,熊磊,"周一第3,4节", , , ,★,★,★,★, , , , , , , , , , , , , ,0, ,美术学..
09E74240-4888-1,室内设计原理,熊磊,"周一第1,2节", , , ,★,★,★,★, , , , , , , , , , , , , ,0, ,美术学..
09E75080-3177-1,铜版画,吕青,"周二第3,4节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E75080-3177-1,铜版画,吕青,"周二第1,2节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E75080-3177-1,铜版画,吕青,"周三第3,4节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E75080-3177-1,铜版画,吕青,"周三第1,2节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E75080-3177-1,铜版画,吕青,"周四第1,2节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E75080-3177-1,铜版画,吕青,"周四第3,4节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E75080-3177-1,铜版画,吕青,"周五第1,2节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E75080-3177-1,铜版画,吕青,"周五第3,4节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E75080-3177-1,铜版画,吕青,"周一第1,2节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E75080-3177-1,铜版画,吕青,"周一第3,4节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E75560-1089-1,西方设计史,艾红华,"周四第7,8节",★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,0, ,美术学..
09E75560-1089-1,西方设计史,艾红华,"周四第5,6节",★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,0, ,美术学..
09E7588a-1097-1,写意花鸟（1）,刘羽珊,"周二第3,4节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E7588a-1097-1,写意花鸟（1）,刘羽珊,"周二第1,2节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E7588a-1097-1,写意花鸟（1）,刘羽珊,"周三第1,2节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E7588a-1097-1,写意花鸟（1）,刘羽珊,"周三第3,4节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E7588a-1097-1,写意花鸟（1）,刘羽珊,"周四第3,4节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E7588a-1097-1,写意花鸟（1）,刘羽珊,"周四第1,2节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E7588a-1097-1,写意花鸟（1）,刘羽珊,"周五第3,4节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E7588a-1097-1,写意花鸟（1）,刘羽珊,"周五第1,2节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E7588a-1097-1,写意花鸟（1）,刘羽珊,"周一第1,2节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E7588a-1097-1,写意花鸟（1）,刘羽珊,"周一第3,4节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E76040-3900-1,新媒体艺术理论与研究,蔡雨明,"周五第5,6节", , , , , , , , , ,★,★,★,★,★,★,★,★,★, , ,0, ,美术学..
09E76040-3900-1,新媒体艺术理论与研究,蔡雨明,周五第7节, , , , , , , , , ,★,★,★,★,★,★,★,★,★, , ,0, ,美术学..
09E76040-3900-1,新媒体艺术理论与研究,蔡雨明,"周一第5,6节", , , , , , , , , ,★,★,★,★,★,★,★,★,★, , ,0, ,美术学..
09E76040-3900-1,新媒体艺术理论与研究,蔡雨明,周一第7节, , , , , , , , , ,★,★,★,★,★,★,★,★,★, , ,0, ,美术学..
09E76861-1075-1,直接画法,方少华,"周三第3,4节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E76861-1075-1,直接画法,方少华,"周三第1,2节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E76861-1075-1,直接画法,方少华,"周四第3,4节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E76861-1075-1,直接画法,方少华,"周四第1,2节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E76861-1075-1,直接画法,方少华,"周一第3,4节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E76861-1075-1,直接画法,方少华,"周一第1,2节", , , , , , , , , , , , , , ,★,★,★, , , ,0, ,美术学..
09E76980-3765-1,纸艺,肖映河,"周二第1,2节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E76980-3765-1,纸艺,肖映河,"周二第3,4节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E76980-3765-1,纸艺,肖映河,"周三第1,2节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E76980-3765-1,纸艺,肖映河,"周三第3,4节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E76980-3765-1,纸艺,肖映河,"周四第3,4节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E76980-3765-1,纸艺,肖映河,"周四第1,2节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E76980-3765-1,纸艺,肖映河,"周五第3,4节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E76980-3765-1,纸艺,肖映河,"周五第1,2节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E76980-3765-1,纸艺,肖映河,"周一第1,2节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E76980-3765-1,纸艺,肖映河,"周一第3,4节", , , , , , , , , , , , , , ,★,★,★,★, , ,0, ,美术学..
09E77541-1077-1,专业素描,胡志颖,"周三第1,2节", , , , , , , , , , ,★,★,★,★, , , , , , ,0, ,美术学..
09E77541-1077-1,专业素描,胡志颖,"周三第3,4节", , , , , , , , , , ,★,★,★,★, , , , , , ,0, ,美术学..
09E77541-1077-1,专业素描,胡志颖,"周四第3,4节", , , , , , , , , , ,★,★,★,★, , , , , , ,0, ,美术学..
09E77541-1077-1,专业素描,胡志颖,"周四第1,2节", , , , , , , , , , ,★,★,★,★, , , , , , ,0, ,美术学..
09E77541-1077-1,专业素描,胡志颖,"周一第3,4节", , , , , , , , , , ,★,★,★,★, , , , , , ,0, ,美术学..
09E77541-1077-1,专业素描,胡志颖,"周一第1,2节", , , , , , , , , , ,★,★,★,★, , , , , , ,0, ,美术学..
09E77541-3282-1,专业素描,张海鹏,"周三第1,2节",★,★,★,★, , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3282-1,专业素描,张海鹏,"周三第3,4节",★,★,★,★, , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3282-1,专业素描,张海鹏,"周四第3,4节",★,★,★,★, , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3282-1,专业素描,张海鹏,"周四第1,2节",★,★,★,★, , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3282-1,专业素描,张海鹏,"周一第3,4节",★,★,★,★, , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3282-1,专业素描,张海鹏,"周一第1,2节",★,★,★,★, , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3765-1,专业素描,肖映河,"周三第1,2节",★,★,★, , , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3765-1,专业素描,肖映河,"周三第3,4节",★,★,★, , , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3765-1,专业素描,肖映河,"周四第1,2节",★,★,★, , , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3765-1,专业素描,肖映河,"周四第3,4节",★,★,★, , , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3765-1,专业素描,肖映河,"周一第3,4节",★,★,★, , , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3765-1,专业素描,肖映河,"周一第1,2节",★,★,★, , , , , , , , , , , , , , , , , ,0, ,美术学..
09E77541-3982-1,专业素描,李亮,"周三第1,2节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E77541-3982-1,专业素描,李亮,"周三第3,4节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E77541-3982-1,专业素描,李亮,"周四第1,2节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E77541-3982-1,专业素描,李亮,"周四第3,4节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E77541-3982-1,专业素描,李亮,"周一第1,2节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E77541-3982-1,专业素描,李亮,"周一第3,4节", , , , , ,★,★,★,★, , , , , , , , , , , ,0, ,美术学..
09E77640-4853-1,装饰材料与构造,常娜,"周三第1,2节", , , , , , , ,★,★,★, , , , , , , , , , ,0, ,美术学..
09E77640-4853-1,装饰材料与构造,常娜,"周三第3,4节", , , , , , , ,★,★,★, , , , , , , , , , ,0, ,美术学..
09E77640-4853-1,装饰材料与构造,常娜,"周四第1,2节", , , , , , , ,★,★,★, , , , , , , , , , ,0, ,美术学..
09E77640-4853-1,装饰材料与构造,常娜,"周四第3,4节", , , , , , , ,★,★,★, , , , , , , , , , ,0, ,美术学..
09E77640-4853-1,装饰材料与构造,常娜,"周一第1,2节", , , , , , , ,★,★,★, , , , , , , , , , ,0, ,美术学..
09E77640-4853-1,装饰材料与构造,常娜,"周一第3,4节", , , , , , , ,★,★,★, , , , , , , , , , ,0, ,美术学..
09E777a0-3765-1,综合版画,肖映河,"周二第1,2节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E777a0-3765-1,综合版画,肖映河,"周二第3,4节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E777a0-3765-1,综合版画,肖映河,"周三第3,4节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E777a0-3765-1,综合版画,肖映河,"周三第1,2节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E777a0-3765-1,综合版画,肖映河,"周四第1,2节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E777a0-3765-1,综合版画,肖映河,"周四第3,4节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E777a0-3765-1,综合版画,肖映河,"周五第1,2节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E777a0-3765-1,综合版画,肖映河,"周五第3,4节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E777a0-3765-1,综合版画,肖映河,"周一第3,4节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E777a0-3765-1,综合版画,肖映河,"周一第1,2节", , , , , , , , , ,★,★,★,★,★, , , , , , ,0, ,美术学..
09E7788a-1078-1,综合材料绘画（1）：平面,魏青吉,"周二第1,2节", , , , , , , , , ,★,★,★,★, , , , , , , ,0, ,美术学..
09E7788a-1078-1,综合材料绘画（1）：平面,魏青吉,"周二第3,4节", , , , , , , , , ,★,★,★,★, , , , , , , ,0, ,美术学..
09E7788a-1078-1,综合材料绘画（1）：平面,魏青吉,"周三第3,4节", , , , , , , , , ,★,★,★,★, , , , , , , ,0, ,美术学..
09E7788a-1078-1,综合材料绘画（1）：平面,魏青吉,"周三第1,2节", , , , , , , , , ,★,★,★,★, , , , , , , ,0, ,美术学..
09E7788a-1078-1,综合材料绘画（1）：平面,魏青吉,"周四第3,4节", , , , , , , , , ,★,★,★,★, , , , , , , ,0, ,美术学..
09E7788a-1078-1,综合材料绘画（1）：平面,魏青吉,"周四第1,2节", , , , , , , , , ,★,★,★,★, , , , , , , ,0, ,美术学..
09E7788a-1078-1,综合材料绘画（1）：平面,魏青吉,"周五第3,4节", , , , , , , , , ,★,★,★,★, , , , , , , ,0, ,美术学..
09E7788a-1078-1,综合材料绘画（1）：平面,魏青吉,"周五第1,2节", , , , , , , , , ,★,★,★,★, , , , , , , ,0, ,美术学..
09E7788a-1078-1,综合材料绘画（1）：平面,魏青吉,"周一第1,2节", , , , , , , , , ,★,★,★,★, , , , , , , ,0, ,美术学..
09E7788a-1078-1,综合材料绘画（1）：平面,魏青吉,"周一第3,4节", , , , , , , , , ,★,★,★,★, , , , , , , ,0, ,美术学..
09E778ab-9575-1,综合材料绘画（2）：立体,黄小鹏,"周二第1,2节", , , , , , , , , , , , , ,★,★,★,★,★, , ,0, ,美术学..
09E778ab-9575-1,综合材料绘画（2）：立体,黄小鹏,"周二第3,4节", , , , , , , , , , , , , ,★,★,★,★,★, , ,0, ,美术学..
09E778ab-9575-1,综合材料绘画（2）：立体,黄小鹏,"周三第1,2节", , , , , , , , , , , , , ,★,★,★,★,★, , ,0, ,美术学..
09E778ab-9575-1,综合材料绘画（2）：立体,黄小鹏,"周三第3,4节", , , , , , , , , , , , , ,★,★,★,★,★, , ,0, ,美术学..
09E778ab-9575-1,综合材料绘画（2）：立体,黄小鹏,"周四第1,2节", , , , , , , , , , , , , ,★,★,★,★,★, , ,0, ,美术学..
09E778ab-9575-1,综合材料绘画（2）：立体,黄小鹏,"周四第3,4节", , , , , , , , , , , , , ,★,★,★,★,★, , ,0, ,美术学..
09E778ab-9575-1,综合材料绘画（2）：立体,黄小鹏,"周五第3,4节", , , , , , , , , , , , , ,★,★,★,★,★, , ,0, ,美术学..
09E778ab-9575-1,综合材料绘画（2）：立体,黄小鹏,"周五第1,2节", , , , , , , , , , , , , ,★,★,★,★,★, , ,0, ,美术学..
09E778ab-9575-1,综合材料绘画（2）：立体,黄小鹏,"周一第3,4节", , , , , , , , , , , , , ,★,★,★,★,★, , ,0, ,美术学..
09E778ab-9575-1,综合材料绘画（2）：立体,黄小鹏,"周一第1,2节", , , , , , , , , , , , , ,★,★,★,★,★, , ,0, ,美术学..
09E78640-1081-1,中学美术教学法,华年,"周五第7,8节", , , , , , , , ,★,★,★,★,★,★,★,★,★, , , ,0, ,美术学..
09E78640-1081-1,中学美术教学法,华年,"周五第5,6节", , , , , , , , ,★,★,★,★,★,★,★,★,★, , , ,0, ,美术学..
09E83360-1055-1,世界现代设计史,王金玲,"周五第5,6节",★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,0,南306,美术学..
09E83360-1055-1,世界现代设计史,王金玲,"周五第7,8节",★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,0,南306,美术学..
